nan nan
129.254585	33.009116
129.255465	33.009996
129.255465	33.010876
129.256345	33.011756
129.256345	33.012636
129.256932	33.013223
129.256932	33.014103
129.257812	33.014983
129.257812	33.016743
129.258399	33.017037
129.259279	33.017037
129.259572	33.017623
129.259572	33.01821
129.260452	33.01909
129.260452	33.02173
129.259865	33.022024
129.256638	33.022024
129.254585	33.01997
129.254585	33.01909
129.253998	33.018797
129.251651	33.018797
129.251358	33.01821
129.251358	33.015863
129.249891	33.01469
129.248131	33.01469
129.247838	33.014983
129.247838	33.015863
129.246958	33.016743
129.247838	33.017623
129.247838	33.01909
129.248718	33.01997
129.248718	33.02173
129.247544	33.022904
129.244904	33.022904
129.244611	33.02261
129.244611	33.02173
129.244318	33.021144
129.243144	33.021144
129.242557	33.020264
129.241677	33.020264
129.240504	33.01909
129.240504	33.01821
129.239917	33.017917
129.239037	33.017917
129.23757	33.016157
129.23669	33.017037
129.234637	33.014983
129.234637	33.014103
129.233463	33.01293
129.232583	33.01293
129.231117	33.011756
129.231117	33.010876
129.23053	33.009996
129.23053	33.008236
129.229063	33.007063
129.228183	33.007063
129.226716	33.005303
129.225836	33.005303
129.224663	33.004129
129.224663	33.000022
129.224663	33.000022
nan nan
129.157778	33.000022
129.157778	33.004129
129.158365	33.004716
129.159245	33.004716
129.160712	33.006183
129.161592	33.006183
129.162472	33.005303
129.163645	33.006769
129.163645	33.007356
129.164232	33.007943
129.165699	33.007943
129.166285	33.007356
129.166285	33.006769
129.167165	33.005889
129.167165	33.005009
129.167459	33.004716
129.168339	33.004716
129.170099	33.002956
129.170392	33.003249
129.170392	33.005889
129.170979	33.006183
129.172446	33.006183
129.173326	33.005303
129.175086	33.007063
129.176553	33.007063
129.178313	33.005303
129.179193	33.005303
129.180073	33.004422
129.18242	33.004422
129.183006	33.004129
129.182713	33.000022
nan nan
129.003767	33.000022
129.003767	33.005009
129.008167	33.009703
129.011687	33.009703
129.012568	33.01029
129.014034	33.01029
129.014621	33.010876
129.014621	33.014103
129.014914	33.01469
129.019901	33.01469
129.020781	33.01381
129.024888	33.01381
129.025768	33.01469
129.027529	33.01469
129.028409	33.015277
129.031636	33.015277
129.033689	33.013223
129.033689	33.012343
129.031636	33.01029
129.030756	33.01029
129.029875	33.009703
129.028995	33.009703
129.027529	33.007943
129.024888	33.007943
129.023422	33.009703
129.022542	33.009703
129.021955	33.009116
129.021955	33.008236
129.020781	33.007063
129.014034	33.007063
129.011101	33.004129
129.011101	33.000022
nan nan
129.041316	33.000022
129.041316	33.004129
129.042196	33.005009
129.042196	33.008236
129.041316	33.009116
129.041316	33.010876
129.042196	33.011756
129.042196	33.012343
129.044543	33.014983
129.04337	33.016157
129.04249	33.016157
129.041316	33.01733
129.041316	33.02085
129.042196	33.02173
129.042196	33.023197
129.04249	33.023784
129.04337	33.023784
129.043663	33.024077
129.04249	33.025251
129.04161	33.025251
129.041316	33.025837
129.041316	33.027597
129.042196	33.028184
129.042196	33.029064
129.04337	33.030531
129.045717	33.030531
129.046303	33.030824
129.046303	33.032585
129.045423	33.033465
129.045423	33.034931
129.046597	33.036105
129.050704	33.036105
129.05217	33.037572
129.05217	33.039038
129.051584	33.039625
129.050704	33.039625
129.04865	33.041678
129.050117	33.042852
129.060091	33.042852
129.060678	33.043732
129.063318	33.043732
129.064491	33.044905
129.064491	33.046666
129.065958	33.047839
129.067425	33.047839
129.068598	33.046666
129.068598	33.045785
129.067718	33.044905
129.067718	33.044025
129.067131	33.043439
129.067131	33.036691
129.067718	33.035811
129.067718	33.033171
129.068892	33.032585
129.068892	33.029944
129.069478	33.029064
129.069478	33.028184
129.070358	33.027597
129.070358	33.024077
129.069478	33.023197
129.069478	33.02173
129.070358	33.02085
129.070358	33.01997
129.070945	33.019677
129.072412	33.019677
129.075932	33.022904
129.082386	33.022904
129.083266	33.023784
129.085906	33.023784
129.086199	33.024077
129.086199	33.025837
129.085906	33.026131
129.084146	33.026131
129.083266	33.027011
129.080919	33.027011
129.080332	33.027597
129.080332	33.029064
129.081799	33.030531
129.083266	33.030531
129.083853	33.030824
129.083266	33.031118
129.081799	33.031118
129.080919	33.031998
129.080039	33.031998
129.078866	33.033171
129.078866	33.034051
129.077399	33.035518
129.076519	33.035518
129.076225	33.035811
129.076225	33.036691
129.077399	33.037865
129.079159	33.037865
129.079452	33.038452
129.079159	33.038745
129.077399	33.038745
129.077106	33.039038
129.077106	33.040798
129.077399	33.041092
129.079159	33.041092
129.081799	33.043732
129.083266	33.043732
129.083853	33.044025
129.083853	33.044905
129.079452	33.049306
129.079452	33.050772
129.078279	33.052239
129.076519	33.052239
129.074465	33.054293
129.074465	33.05928
129.075052	33.059573
129.078279	33.059573
129.079159	33.058693
129.080039	33.058693
129.081212	33.059866
129.081212	33.061627
129.082093	33.062507
129.082093	33.064267
129.082973	33.064853
129.082973	33.066614
129.083853	33.067494
129.083853	33.070721
129.084439	33.071601
129.084439	33.076588
129.085319	33.077468
129.085319	33.078348
129.085906	33.078641
129.088253	33.078641
129.089133	33.079521
129.09412	33.079521
129.095	33.080401
129.09764	33.080401
129.098227	33.081281
129.099987	33.081281
129.100867	33.082161
129.101747	33.082161
129.105561	33.085682
129.105561	33.086562
129.107028	33.088322
129.107028	33.089202
129.106148	33.090082
129.106148	33.094189
129.107028	33.095069
129.107028	33.097416
129.109668	33.100056
129.108788	33.100936
129.108788	33.101523
129.108494	33.102109
129.099987	33.102109
129.099107	33.101229
129.098227	33.101229
129.097054	33.102403
129.097054	33.103283
129.097934	33.104163
129.097934	33.105043
129.098814	33.105923
129.098814	33.10651
129.099107	33.107097
129.099987	33.107097
129.100867	33.107977
129.102334	33.107977
129.103801	33.10915
129.103801	33.113257
129.102334	33.114724
129.100867	33.114724
129.099987	33.11531
129.098227	33.11531
129.097347	33.116191
129.09676	33.116191
129.093827	33.119124
129.093827	33.120884
129.095	33.122058
129.09588	33.122058
129.097054	33.123231
129.097054	33.124991
129.095587	33.126751
129.095587	33.129978
129.09676	33.131152
129.09764	33.131152
129.098814	33.132618
129.098814	33.133205
129.0994	33.134085
129.0994	33.138485
129.100574	33.139072
129.100574	33.139952
129.101161	33.140832
129.101161	33.141712
129.102041	33.142592
129.102041	33.143472
129.104681	33.145819
129.104387	33.146699
129.105561	33.147579
129.105561	33.148166
129.106148	33.149046
129.106148	33.151686
129.107908	33.153153
129.107908	33.154913
129.106148	33.156673
129.106148	33.15902
129.108788	33.16166
129.108788	33.16254
129.110841	33.164594
129.113188	33.164594
129.114068	33.163714
129.115828	33.163714
129.116708	33.162834
129.118175	33.162834
129.118762	33.16254
129.118762	33.159314
129.117882	33.158434
129.117882	33.155793
129.117002	33.154913
129.117002	33.153447
129.115828	33.15198
129.114948	33.15198
129.113188	33.150513
129.112601	33.150513
129.111428	33.149046
129.111428	33.148166
129.110255	33.147579
129.111428	33.146699
129.111135	33.144059
129.113188	33.142006
129.114068	33.142006
129.114655	33.141712
129.114655	33.140832
129.113775	33.139952
129.113775	33.138192
129.112895	33.137605
129.112895	33.135845
129.112015	33.134965
129.112015	33.134085
129.111135	33.133498
129.111135	33.131738
129.109961	33.130565
129.109081	33.130565
129.107028	33.128218
129.107028	33.126751
129.104681	33.124111
129.104681	33.122351
129.104974	33.122058
129.106734	33.122058
129.108788	33.120004
129.108788	33.119124
129.109081	33.118831
129.109961	33.118831
129.110548	33.118244
129.110548	33.117364
129.112308	33.11531
129.114068	33.11531
129.114948	33.116191
129.116708	33.116191
129.117588	33.11531
129.118175	33.11531
129.118762	33.115017
129.118762	33.113257
129.119642	33.112377
129.119642	33.111497
129.121109	33.11003
129.121109	33.10915
129.121989	33.10827
129.121989	33.10739
129.121109	33.10651
129.121109	33.105043
129.120522	33.104163
129.121109	33.103283
129.121109	33.099176
129.119642	33.097416
129.119642	33.095949
129.120522	33.095069
129.120522	33.092429
129.119642	33.091549
129.119642	33.089202
129.118762	33.088322
129.118762	33.086562
129.117882	33.085682
129.117882	33.084802
129.117588	33.084508
129.114948	33.084508
129.114655	33.084215
129.114655	33.082455
129.113775	33.081575
129.113775	33.078348
129.112015	33.076588
129.112015	33.075708
129.111135	33.075121
129.111135	33.071601
129.110548	33.070721
129.110548	33.068374
129.109668	33.067494
129.109668	33.064853
129.109961	33.06456
129.111721	33.06456
129.112601	33.06368
129.114068	33.06368
129.114655	33.063387
129.114655	33.061627
129.114068	33.061333
129.107614	33.061333
129.106734	33.060453
129.105854	33.060453
129.105268	33.059866
129.105268	33.0584
129.104094	33.056933
129.101747	33.056933
129.100867	33.056346
129.099987	33.056346
129.098814	33.054879
129.099694	33.053999
129.099694	33.052533
129.099987	33.051946
129.100867	33.051946
129.101747	33.051359
129.104094	33.051359
129.105561	33.049892
129.105561	33.049306
129.104974	33.048719
129.103214	33.048719
129.102627	33.047839
129.101747	33.047839
129.101161	33.047546
129.101161	33.046666
129.100281	33.045785
129.100281	33.044905
129.099694	33.044319
129.099694	33.043439
129.098814	33.042559
129.098814	33.041678
129.097347	33.040505
129.09676	33.040505
129.09588	33.039625
129.095	33.039625
129.09412	33.038745
129.09236	33.038745
129.092067	33.038452
129.092067	33.035811
129.09412	33.033758
129.09588	33.033758
129.09676	33.032878
129.097347	33.032878
129.098814	33.031704
129.098814	33.025837
129.091773	33.018797
129.090893	33.018797
129.08972	33.017623
129.090306	33.016743
129.090306	33.014983
129.091187	33.014103
129.091187	33.013223
129.092067	33.012343
129.092067	33.011756
129.093827	33.009996
129.093827	33.009116
129.094707	33.008236
129.094413	33.007356
129.096174	33.005889
129.096174	33.005009
129.095293	33.004129
129.095293	33.000022
129.095293	33.000022
nan nan
129.062144	33.223265
129.062144	33.227372
129.062438	33.227959
129.065665	33.227959
129.066545	33.228839
129.067425	33.228839
129.068305	33.229425
129.069478	33.228252
129.068892	33.227372
129.068892	33.225905
129.069185	33.225318
129.070945	33.227078
129.072118	33.225905
129.072118	33.225025
129.073292	33.223852
129.075639	33.223852
129.076225	33.223265
129.076225	33.222385
129.074465	33.220918
129.074465	33.219158
129.074172	33.218865
129.071825	33.218865
129.071238	33.218278
129.072118	33.217398
129.070945	33.216224
129.070065	33.217104
129.067425	33.217104
129.066545	33.216224
129.065371	33.217398
129.065371	33.218278
129.063611	33.220038
129.063611	33.222385
129.063318	33.222972
129.062438	33.222972
129.062144	33.223265
nan nan
129.007874	33.201557
129.007874	33.204197
129.008167	33.20449
129.010807	33.20449
129.011101	33.204197
129.011101	33.201557
129.010807	33.201263
129.008167	33.201263
129.007874	33.201557
nan nan
129.066251	33.272548
129.066251	33.274309
129.066545	33.274602
129.069185	33.274602
129.069478	33.274309
129.069478	33.272548
129.069185	33.271962
129.066545	33.271962
129.066251	33.272548
nan nan
129.013741	33.180728
129.016088	33.183369
129.016088	33.184249
129.017555	33.185422
129.018435	33.184542
129.021662	33.184542
129.022542	33.185422
129.023422	33.185422
129.023715	33.185129
129.023715	33.184249
129.024302	33.183662
129.024888	33.183662
129.026355	33.182489
129.026355	33.180728
129.025475	33.179848
129.025475	33.179262
129.024302	33.177795
129.021662	33.177795
129.020781	33.178675
129.019901	33.177795
129.015794	33.177795
129.015501	33.178382
129.015501	33.179262
129.013741	33.180728
nan nan
129.130496	33.132618
129.131963	33.134085
129.131963	33.134965
129.133723	33.136725
129.133723	33.137605
129.134016	33.137899
129.134896	33.137899
129.135483	33.137605
129.135483	33.136725
129.13607	33.135845
129.13607	33.132618
129.134896	33.131152
129.131669	33.131152
129.130496	33.132618
nan nan
129.13959	33.201557
129.141643	33.203903
129.143404	33.203903
129.144577	33.202437
129.144577	33.201557
129.143404	33.200383
129.140763	33.200383
129.13959	33.201557
nan nan
129.032222	33.171634
129.032222	33.173395
129.033396	33.174568
129.039263	33.174568
129.039849	33.173688
129.04073	33.173688
129.041316	33.173395
129.041316	33.171634
129.04073	33.171341
129.032516	33.171341
129.032222	33.171634
nan nan
129.312962	33.031704
129.312962	33.032585
129.313256	33.032878
129.315896	33.032878
129.316776	33.033758
129.318243	33.033758
129.31883	33.033465
129.31883	33.032585
129.317363	33.031411
129.313256	33.031118
129.312962	33.031704
nan nan
129.092067	33.114137
129.092067	33.115017
129.09236	33.11531
129.095	33.11531
129.096174	33.114137
129.095293	33.113257
129.095293	33.112377
129.095	33.112084
129.09412	33.112964
129.09324	33.112964
129.092067	33.114137
nan nan
129.071238	33.182489
129.071238	33.183369
129.074172	33.186302
129.075932	33.186302
129.076225	33.185715
129.076225	33.182489
129.075052	33.181315
129.074172	33.182195
129.071532	33.182195
129.071238	33.182489
nan nan
129.028702	33.19657
129.028702	33.20009
129.029582	33.200677
129.029582	33.202437
129.032516	33.20537
129.034276	33.20537
129.035449	33.204197
129.035449	33.203317
129.035743	33.203023
129.036329	33.203317
129.036329	33.205077
129.035449	33.205664
129.035449	33.208304
129.037503	33.210357
129.038383	33.210357
129.038969	33.211237
129.039849	33.211237
129.040436	33.210651
129.040436	33.207424
129.041316	33.206544
129.041316	33.205664
129.04161	33.20537
129.041903	33.205664
129.041903	33.207424
129.042783	33.208304
129.042783	33.211531
129.04337	33.212117
129.049237	33.212117
129.04953	33.212411
129.04953	33.214171
129.049237	33.214464
129.045717	33.214464
129.045423	33.215051
129.045423	33.217398
129.046303	33.218278
129.046303	33.219158
129.046597	33.219451
129.048357	33.219451
129.049824	33.217984
129.051584	33.217984
129.052464	33.218865
